Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-27 00:00:00,24.075000000000003,8.0,100.0,2032181816.8531318,1
2024-01-27 06:00:00,22.21,7.0,100.0,2358407540.0,0
2024-01-27 12:00:00,27.28,7.0,100.0,1445622121.0,0
2024-01-27 18:00:00,23.67,7.0,100.0,1749976448.0,0
2024-01-28 00:00:00,24.12,7.0,100.0,1770673966.0,0
2024-01-28 06:00:00,24.075000000000003,8.0,100.0,2031106572.4308443,1
2024-01-28 12:00:00,22.31,8.0,100.0,1491341242.0,0
2024-01-28 18:00:00,22.92,8.0,100.0,2055633221.0,0
2024-01-29 00:00:00,24.075000000000003,8.0,100.0,2031446929.8831956,1
2024-01-29 06:00:00,24.075000000000003,8.0,100.0,2031887537.0994074,1
2024-01-29 12:00:00,22.97,9.0,100.0,1212103638.5,0
2024-01-29 18:00:00,22.79,8.0,100.0,1966396834.0,0
2024-01-30 00:00:00,24.075000000000003,8.0,100.0,2031814372.8229408,1
2024-01-30 06:00:00,24.075000000000003,8.0,100.0,2031856438.3100696,1
2024-01-30 12:00:00,24.075000000000003,8.0,100.0,2032402503.5567448,1
2024-01-30 18:00:00,22.12,8.0,100.0,2017842946.0,0
2024-01-31 00:00:00,24.075000000000003,8.0,100.0,2031902228.105858,1
2024-01-31 06:00:00,18.28,8.0,100.0,2610491079.0,0
2024-01-31 12:00:00,24.075000000000003,8.0,100.0,2031272669.0005028,1
2024-01-31 18:00:00,25.66,7.0,100.0,1542921868.5,0
2024-02-01 00:00:00,24.075000000000003,8.0,100.0,2031290576.8454726,1
2024-02-01 06:00:00,24.075000000000003,7.0,100.0,2117002321.0,0
2024-02-01 12:00:00,20.4,7.0,100.0,2235961745.0,0
2024-02-01 18:00:00,20.65,7.0,100.0,2313663611.0,0
2024-02-02 00:00:00,24.075000000000003,8.0,100.0,2031959859.989635,1
2024-02-02 06:00:00,24.075000000000003,8.0,100.0,2032225206.5327365,1
2024-02-02 12:00:00,24.075000000000003,8.0,100.0,2032402503.5567448,1
2024-02-02 18:00:00,18.93,7.0,100.0,1847644334.5,0
2024-02-03 00:00:00,24.075000000000003,8.0,100.0,2031701493.843611,1
2024-02-03 06:00:00,24.075000000000003,8.0,100.0,2031730038.0926137,1
2024-02-03 12:00:00,23.33,7.0,100.0,1405889167.0,0
2024-02-03 18:00:00,27.85,7.0,100.0,1622256330.5,0
2024-02-04 00:00:00,19.41,8.0,100.0,2285270647.0,0
2024-02-04 06:00:00,19.52,8.0,100.0,2249094598.0,0
2024-02-04 12:00:00,20.74,7.0,100.0,1757728651.0,0
2024-02-04 18:00:00,20.91,7.5,100.0,2179102861.5,0
2024-02-05 00:00:00,24.075000000000003,8.0,100.0,2031680187.1639993,1
2024-02-05 06:00:00,24.075000000000003,8.0,100.0,2031631271.7893908,1
2024-02-05 12:00:00,27.04,7.0,100.0,1286891526.5,0
2024-02-05 18:00:00,23.13,7.0,100.0,1269537079.0,0
2024-02-06 00:00:00,24.075000000000003,8.0,100.0,2031960361.4892855,1
2024-02-06 06:00:00,24.075000000000003,8.0,100.0,2031655901.2934022,1
2024-02-06 12:00:00,24.8,8.0,100.0,1391934624.0,0
2024-02-06 18:00:00,24.88,8.0,100.0,1907888992.0,0
2024-02-07 00:00:00,24.075000000000003,8.0,100.0,2031708940.8879437,1
2024-02-07 06:00:00,25.86,7.0,100.0,2113514118.0,0
2024-02-07 12:00:00,24.78,8.0,100.0,1063100300.0,0
2024-02-07 18:00:00,24.49,8.0,20.0,2053981877.5,0
2024-02-08 00:00:00,24.075000000000003,8.0,100.0,2031669911.639264,1
2024-02-08 06:00:00,25.35,8.0,100.0,2058413497.0,0
2024-02-08 12:00:00,26.85,7.0,100.0,1915489368.0,0
2024-02-08 18:00:00,27.25,7.0,100.0,1712468179.0,0
2024-02-09 00:00:00,28.83,7.0,100.0,1783788986.0,0
2024-02-09 06:00:00,24.075000000000003,8.0,100.0,2031054635.3445957,1
2024-02-09 12:00:00,25.86,7.0,100.0,1664767376.5,0
2024-02-09 18:00:00,21.41,8.0,100.0,1139964357.0,0
2024-02-10 00:00:00,24.075000000000003,8.0,100.0,2032248378.6764052,1
2024-02-10 06:00:00,28.51,7.0,100.0,1900442658.0,0
2024-02-10 12:00:00,28.54,7.0,100.0,1934208027.0,0
2024-02-10 18:00:00,20.18,8.0,100.0,1936405783.0,0
2024-02-11 00:00:00,24.075000000000003,8.0,100.0,2031652758.289784,1
2024-02-11 06:00:00,22.64,7.0,100.0,1930557383.0,0
2024-02-11 12:00:00,24.71,7.0,100.0,2103550522.0,0
2024-02-11 18:00:00,21.44,7.0,100.0,1929660529.0,0
2024-02-12 00:00:00,24.075000000000003,8.0,100.0,2031868056.4117355,1
2024-02-12 06:00:00,24.075000000000003,8.0,100.0,2031844645.9884143,1
2024-02-12 12:00:00,26.82,8.0,100.0,2117017540.0,0
2024-02-12 18:00:00,24.88,7.5,100.0,1473791253.0,0
2024-02-13 00:00:00,26.41,7.0,100.0,1917417761.0,0
2024-02-13 06:00:00,24.075000000000003,8.0,100.0,2031515259.9795463,1
2024-02-13 12:00:00,25.84,7.0,100.0,1508380203.5,0
2024-02-13 18:00:00,24.42,8.0,100.0,1926100035.0,0
2024-02-14 00:00:00,24.075000000000003,8.0,100.0,2031509890.633455,1
2024-02-14 06:00:00,25.78,8.0,100.0,1844392755.0,0
2024-02-14 12:00:00,27.74,7.0,100.0,2156753633.0,0
2024-02-14 18:00:00,26.06,7.0,100.0,1815511657.0,0
2024-02-15 00:00:00,24.075000000000003,8.0,100.0,2031681963.186312,1
2024-02-15 06:00:00,24.075000000000003,8.0,100.0,2031725088.0189595,1
2024-02-15 12:00:00,26.12,7.0,100.0,1669885051.5,0
2024-02-15 18:00:00,24.075000000000003,8.0,100.0,2031570310.6348574,1
2024-02-16 00:00:00,24.075000000000003,8.0,100.0,2031763104.423467,1
2024-02-16 06:00:00,26.0,7.0,100.0,1594524854.5,0
2024-02-16 12:00:00,26.23,7.0,100.0,2126438896.5,0
2024-02-16 18:00:00,26.72,8.0,100.0,1474824798.0,0
2024-02-17 00:00:00,26.47,8.0,100.0,1787457491.0,0
2024-02-17 06:00:00,24.075000000000003,8.0,100.0,2031073140.3611863,1
2024-02-17 12:00:00,23.13,7.0,100.0,1706402190.5,0
2024-02-17 18:00:00,32.04,7.0,100.0,1618634938.0,0
2024-02-18 00:00:00,24.075000000000003,8.0,100.0,2031992824.8963885,1
2024-02-18 06:00:00,39.52,7.0,100.0,838922247.0,0
2024-02-18 12:00:00,45.45,7.0,100.0,1294262922.0,0
2024-02-18 18:00:00,32.28,7.0,100.0,1770036873.0,0
2024-02-19 00:00:00,24.075000000000003,8.0,100.0,2032652046.019021,1
2024-02-19 06:00:00,31.4,7.0,100.0,1905682681.5,0
2024-02-19 12:00:00,26.26,7.0,100.0,1298486648.5,0
2024-02-19 18:00:00,24.45,7.0,100.0,1175683110.0,0
2024-02-20 00:00:00,24.075000000000003,8.0,100.0,2031141985.5434668,1
2024-02-20 06:00:00,22.85,7.0,100.0,1767985686.5,0
2024-02-20 12:00:00,23.31,7.0,100.0,1326971514.0,0
2024-02-20 18:00:00,26.62,8.0,100.0,1752336193.0,0
2024-02-21 00:00:00,24.075000000000003,8.0,100.0,2032708970.3867998,1
2024-02-21 06:00:00,26.22,8.0,100.0,1803026161.0,0
2024-02-21 12:00:00,24.075000000000003,8.0,100.0,2032980623.707377,1
2024-02-21 18:00:00,27.92,7.0,100.0,1391645167.0,0
2024-02-22 00:00:00,27.12,7.0,100.0,1817870599.0,0
2024-02-22 06:00:00,26.6,8.0,100.0,2164101305.0,0
2024-02-22 12:00:00,23.97,7.0,100.0,2277877604.0,0
2024-02-22 18:00:00,24.075000000000003,8.0,100.0,2032057104.4740522,1
2024-02-23 00:00:00,24.075000000000003,8.0,100.0,2031755809.936359,1
2024-02-23 06:00:00,23.22,7.0,100.0,2060804467.0,0
2024-02-23 12:00:00,24.075000000000003,8.0,100.0,2031844126.8501465,1
2024-02-23 18:00:00,24.7,8.0,100.0,1761547473.0,0
2024-02-24 00:00:00,24.075000000000003,8.0,100.0,2031400699.166306,1
2024-02-24 06:00:00,27.47,7.0,100.0,2205868846.0,0
2024-02-24 12:00:00,24.075000000000003,8.0,100.0,2032143490.5140624,1
2024-02-24 18:00:00,25.29,7.0,100.0,2053143263.0,0
2024-02-25 00:00:00,24.075000000000003,8.0,100.0,2031863772.9915395,1
2024-02-25 06:00:00,26.31,7.0,100.0,1863948967.0,0
2024-02-25 12:00:00,24.075000000000003,8.0,100.0,2031707846.9337978,1
2024-02-25 18:00:00,26.78,7.0,100.0,1450647752.0,0
2024-02-26 00:00:00,24.075000000000003,8.0,100.0,2031394612.7622924,1
2024-02-26 06:00:00,25.74,8.0,100.0,1911304327.0,0
2024-02-26 12:00:00,27.08,7.0,100.0,1644879920.0,0
2024-02-26 18:00:00,26.35,7.0,100.0,753616808.0,0
2024-02-27 00:00:00,24.075000000000003,8.0,100.0,2031805818.6026378,1
2024-02-27 06:00:00,24.075000000000003,7.0,100.0,1987054798.0,0
2024-02-27 12:00:00,25.41,7.5,100.0,710412335.0,0
2024-02-27 18:00:00,27.37,7.0,100.0,1768741905.5,0
2024-02-28 00:00:00,24.075000000000003,8.0,100.0,2031440187.4699733,1
2024-02-28 06:00:00,24.075000000000003,8.0,100.0,2031513330.6877294,1
2024-02-28 12:00:00,27.02,7.0,100.0,1971535256.0,0
2024-02-28 18:00:00,25.78,7.0,100.0,1336904191.0,0
2024-02-29 00:00:00,24.075000000000003,8.0,100.0,2032249486.9691966,1
2024-02-29 06:00:00,26.49,7.0,100.0,1487434196.5,0
2024-02-29 12:00:00,30.91,7.0,100.0,1810992802.0,0
2024-02-29 18:00:00,28.58,7.0,100.0,1457417466.0,0
2024-03-01 00:00:00,24.075000000000003,8.0,100.0,2032538677.9741688,1
2024-03-01 06:00:00,24.075000000000003,8.0,100.0,2031248601.8833895,1
2024-03-01 12:00:00,27.42,8.0,100.0,1901724152.0,0
2024-03-01 18:00:00,27.49,7.0,100.0,942779065.0,0
2024-03-02 00:00:00,24.075000000000003,8.0,100.0,2032006195.695327,1
2024-03-02 06:00:00,28.41,7.0,100.0,2067383295.0,0
2024-03-02 12:00:00,28.14,7.0,100.0,1715946227.0,0
2024-03-02 18:00:00,28.15,7.0,100.0,1991403608.0,0
2024-03-03 00:00:00,24.075000000000003,8.0,100.0,2031587578.8910716,1
2024-03-03 06:00:00,28.32,7.0,100.0,1994906364.0,0
2024-03-03 12:00:00,27.84,9.0,100.0,1942531795.0,0
2024-03-03 18:00:00,26.97,8.0,100.0,1245187424.0,0
2024-03-04 00:00:00,27.27,8.0,100.0,1741245072.0,0
2024-03-04 06:00:00,27.74,8.0,100.0,2028592271.0,0
2024-03-04 12:00:00,25.67,8.0,100.0,2007503268.0,0
2024-03-04 18:00:00,20.82,8.0,100.0,2034760914.0,0
2024-03-05 00:00:00,24.075000000000003,8.0,100.0,2032118255.2036774,1
2024-03-05 06:00:00,32.03,8.0,100.0,2059749359.0,0
2024-03-05 12:00:00,24.075000000000003,8.0,100.0,2031847024.8190393,1
2024-03-05 18:00:00,22.03,7.0,100.0,826671094.0,0
2024-03-06 00:00:00,24.075000000000003,8.0,100.0,2032002868.6000645,1
2024-03-06 06:00:00,22.73,7.0,100.0,2026039209.0,0
2024-03-06 12:00:00,24.38,8.0,100.0,1725276591.0,0
2024-03-06 18:00:00,21.03,7.0,100.0,2122323342.0,0
2024-03-07 00:00:00,24.075000000000003,8.0,100.0,2031743996.6084094,1
2024-03-07 06:00:00,24.075000000000003,8.0,100.0,2031606290.9162962,1
2024-03-07 12:00:00,24.43,8.0,100.0,1915507988.5,0
2024-03-07 18:00:00,22.82,7.0,100.0,744227448.0,0
2024-03-08 00:00:00,24.075000000000003,8.0,100.0,2031299544.0389447,1
2024-03-08 06:00:00,25.67,7.0,100.0,1578012595.0,0
2024-03-08 12:00:00,24.075000000000003,8.0,100.0,2032220232.864618,1
2024-03-08 18:00:00,32.72,7.0,100.0,2079960457.0,0
2024-03-09 00:00:00,24.075000000000003,8.0,100.0,2031716434.0303245,1
2024-03-09 06:00:00,21.79,8.0,100.0,2151887013.0,0
2024-03-09 12:00:00,21.37,8.0,100.0,1839682533.0,0
2024-03-09 18:00:00,20.96,8.0,100.0,1438226816.5,0
2024-03-10 00:00:00,25.73,7.0,100.0,1864210655.0,0
2024-03-10 06:00:00,25.79,7.0,100.0,1902425253.0,0
2024-03-10 12:00:00,24.075000000000003,8.0,100.0,2031535104.8952985,1
2024-03-10 18:00:00,26.14,7.0,100.0,1649726023.0,0
2024-03-11 00:00:00,24.075000000000003,8.0,100.0,2031557211.0493276,1
2024-03-11 06:00:00,25.98,7.0,100.0,1842899050.5,0
2024-03-11 12:00:00,24.075000000000003,8.0,100.0,2032894848.5327675,1
2024-03-11 18:00:00,22.26,7.0,100.0,835763489.0,0
2024-03-12 00:00:00,24.22,8.0,100.0,2165505404.0,0
2024-03-12 06:00:00,26.81,8.0,100.0,1820502335.0,0
2024-03-12 12:00:00,24.03,8.0,100.0,1999483443.0,0
2024-03-12 18:00:00,24.075000000000003,8.0,100.0,2031647622.0443687,1
2024-03-13 00:00:00,24.075000000000003,8.0,100.0,2031877222.0306292,1
2024-03-13 06:00:00,24.075000000000003,8.0,100.0,2032402503.5567448,1
2024-03-13 12:00:00,25.54,8.0,100.0,1076760946.0,0
2024-03-13 18:00:00,25.1,7.0,100.0,2310081527.0,0
2024-03-14 00:00:00,23.48,8.0,100.0,1976981236.0,0
2024-03-14 06:00:00,25.21,7.0,100.0,1796276679.0,0
2024-03-14 12:00:00,25.79,7.0,100.0,1443576827.5,0
2024-03-14 18:00:00,25.07,7.0,100.0,1590636249.0,0
2024-03-15 00:00:00,24.075000000000003,8.0,100.0,2031816969.725193,1
2024-03-15 06:00:00,23.53,7.0,100.0,2029208333.0,0
2024-03-15 12:00:00,23.58,8.0,100.0,1995265758.0,0
2024-03-15 18:00:00,26.23,7.0,100.0,1969734845.0,0
2024-03-16 00:00:00,24.075000000000003,8.0,100.0,2032008609.477988,1
2024-03-16 06:00:00,23.97,8.0,100.0,1508901769.0,0
2024-03-16 12:00:00,20.74,8.0,100.0,1309070263.0,0
2024-03-16 18:00:00,21.75,8.0,100.0,2397930716.0,0
2024-03-17 00:00:00,24.075000000000003,8.0,100.0,2031170461.8933008,1
2024-03-17 06:00:00,24.2,8.0,100.0,2123459653.5,0
2024-03-17 12:00:00,24.075000000000003,8.0,100.0,2031760596.083206,1
2024-03-17 18:00:00,23.57,7.0,100.0,1725525398.5,0
2024-03-18 00:00:00,24.075000000000003,8.0,100.0,2031836287.407436,1
2024-03-18 06:00:00,24.075000000000003,8.0,100.0,2031944419.5882518,1
2024-03-18 12:00:00,24.96,8.0,100.0,1813032899.0,0
2024-03-18 18:00:00,42.99,7.0,100.0,2058232820.0,0
2024-03-19 00:00:00,24.075000000000003,8.0,100.0,2031590060.1046562,1
2024-03-19 06:00:00,23.93,7.0,100.0,2092855341.0,0
2024-03-19 12:00:00,27.32,8.0,100.0,1725606965.0,0
2024-03-19 18:00:00,24.42,7.0,20.0,2202221187.0,0
2024-03-20 00:00:00,25.99,8.0,100.0,1974915292.0,0
2024-03-20 06:00:00,24.075000000000003,8.0,100.0,2031861567.6644654,1
2024-03-20 12:00:00,24.9,7.0,100.0,1254567681.0,0
2024-03-20 18:00:00,26.3,8.0,100.0,2083577524.0,0
2024-03-21 00:00:00,24.075000000000003,8.0,100.0,2031796835.668826,1
2024-03-21 06:00:00,26.07,8.0,100.0,1877802839.0,0
2024-03-21 12:00:00,24.075000000000003,8.0,100.0,2031710814.6091888,1
2024-03-21 18:00:00,26.82,8.0,100.0,2006732239.5,0
2024-03-22 00:00:00,29.57,7.0,100.0,2282740250.0,0
2024-03-22 06:00:00,28.56,7.0,100.0,2164742572.0,0
2024-03-22 12:00:00,28.63,7.0,100.0,2111356298.0,0
2024-03-22 18:00:00,26.8,8.0,100.0,1288285240.0,0
2024-03-23 00:00:00,26.95,7.0,100.0,1446781037.0,0
2024-03-23 06:00:00,24.075000000000003,8.0,100.0,2031435582.8470342,1
2024-03-23 12:00:00,24.075000000000003,8.0,100.0,2031251816.3331654,1
2024-03-23 18:00:00,28.06,7.0,100.0,1316755237.0,0
2024-03-24 00:00:00,26.47,7.0,100.0,2189461172.0,0
2024-03-24 06:00:00,25.87,8.0,100.0,2007066074.0,0
2024-03-24 12:00:00,24.075000000000003,8.0,100.0,2031823454.7103791,1
2024-03-24 18:00:00,24.25,7.0,100.0,1921464916.0,0
2024-03-25 00:00:00,26.06,7.0,100.0,2078114630.0,0
2024-03-25 06:00:00,24.84,8.0,100.0,1880942588.0,0
2024-03-25 12:00:00,26.07,7.0,100.0,1611135426.0,0
2024-03-25 18:00:00,28.27,7.0,100.0,1994806773.67,0
2024-03-26 00:00:00,24.075000000000003,8.0,100.0,2031507318.363134,1
2024-03-26 06:00:00,25.9,8.0,100.0,1706013353.0,0
2024-03-26 12:00:00,28.25,8.0,100.0,1993870434.0,0
2024-03-26 18:00:00,24.05,7.0,100.0,1842124019.0,0
2024-03-27 00:00:00,24.075000000000003,8.0,100.0,2031515764.2184868,1
2024-03-27 06:00:00,24.86,8.0,100.0,2209882021.0,0
2024-03-27 12:00:00,24.91,7.0,100.0,1964933114.0,0
2024-03-27 18:00:00,24.58,7.0,100.0,711929251.0,0
2024-03-28 00:00:00,24.56,7.0,100.0,1976982126.0,0
2024-03-28 06:00:00,25.2,7.0,100.0,1877223790.0,0
2024-03-28 12:00:00,25.22,7.0,100.0,1809769711.5,0
2024-03-28 18:00:00,24.5,8.0,100.0,1562880927.0,0
2024-03-29 00:00:00,24.075000000000003,8.0,100.0,2032410668.3571808,1
2024-03-29 06:00:00,25.03,7.0,100.0,1736524702.0,0
2024-03-29 12:00:00,24.075000000000003,8.0,100.0,2031312180.7966547,1
2024-03-29 18:00:00,24.52,7.0,100.0,1468331596.5,0
2024-03-30 00:00:00,25.61,7.0,100.0,1234922263.0,0
2024-03-30 06:00:00,26.16,7.0,100.0,2036912734.0,0
2024-03-30 12:00:00,25.25,7.0,100.0,1843803901.0,0
2024-03-30 18:00:00,24.38,8.0,100.0,1320947164.5,0
2024-03-31 00:00:00,24.075000000000003,8.0,100.0,2032370092.9411266,1
2024-03-31 06:00:00,24.075000000000003,7.0,100.0,1837740362.0,0
2024-03-31 12:00:00,25.82,7.5,100.0,1621187573.0,0
2024-03-31 18:00:00,25.71,7.0,100.0,1519681016.0,0
2024-04-01 00:00:00,24.075000000000003,8.0,100.0,2031932979.3520164,1
2024-04-01 06:00:00,27.91,7.0,100.0,1984482111.0,0
2024-04-01 12:00:00,28.01,7.0,100.0,1522328973.0,0
2024-04-01 18:00:00,29.19,7.0,20.0,643669471.0,0
2024-04-02 00:00:00,24.075000000000003,8.0,100.0,2033228420.2684538,1
2024-04-02 06:00:00,24.075000000000003,8.0,100.0,1772774998.5,0
2024-04-02 12:00:00,26.24,7.0,100.0,1842246214.0,0
2024-04-02 18:00:00,26.41,7.0,100.0,481297563.0,0
2024-04-03 00:00:00,24.075000000000003,8.0,100.0,2031151111.10297,1
2024-04-03 06:00:00,28.5,7.0,100.0,1792021008.5,0
2024-04-03 12:00:00,28.7,7.0,100.0,952161531.0,0
2024-04-03 18:00:00,27.3,7.0,20.0,1943384645.0,0
2024-04-04 00:00:00,27.29,7.0,20.0,1906897896.0,0
2024-04-04 06:00:00,27.07,7.0,20.0,1751655404.0,0
2024-04-04 12:00:00,30.23,7.0,20.0,2016884818.0,0
2024-04-04 18:00:00,29.98,7.0,20.0,1946355522.5,0
2024-04-05 00:00:00,24.075000000000003,8.0,100.0,2031963757.8628252,1
2024-04-05 06:00:00,24.075000000000003,7.0,20.0,1492621187.5,0
2024-04-05 12:00:00,26.3,7.0,20.0,1772147640.0,0
2024-04-05 18:00:00,30.88,7.0,20.0,1923787753.0,0
2024-04-06 00:00:00,28.7,7.0,20.0,1666874255.0,0
2024-04-06 06:00:00,30.6,7.0,20.0,1592164883.0,0
2024-04-06 12:00:00,29.06,7.0,20.0,1879101936.0,0
2024-04-06 18:00:00,27.91,7.0,20.0,2028791551.5,0
2024-04-07 00:00:00,30.37,7.0,20.0,1820475664.0,0
2024-04-07 06:00:00,30.69,7.0,20.0,1841227066.5,0
2024-04-07 12:00:00,28.93,7.0,20.0,1825853022.0,0
2024-04-07 18:00:00,27.46,7.0,20.0,1880623648.0,0
2024-04-08 00:00:00,54.65,7.0,20.0,1012211453.0,0
2024-04-08 06:00:00,28.96,7.0,20.0,1925405429.0,0
2024-04-08 12:00:00,27.24,7.0,20.0,1828616075.0,0
2024-04-08 18:00:00,30.55,7.0,20.0,1991315875.0,0
2024-04-09 00:00:00,24.075000000000003,8.0,100.0,2031658967.513898,1
2024-04-09 06:00:00,24.075000000000003,8.0,100.0,2031869684.9588406,1
2024-04-09 12:00:00,35.55,8.0,100.0,2088451638.0,0
2024-04-09 18:00:00,28.93,8.0,100.0,1548144965.0,0
2024-04-10 00:00:00,24.075000000000003,8.0,100.0,2031114798.272716,1
2024-04-10 06:00:00,24.075000000000003,8.0,100.0,2031705567.1924796,1
2024-04-10 12:00:00,40.1,8.0,100.0,1778710496.0,0
2024-04-10 18:00:00,37.8,8.0,100.0,1828985631.5,0
2024-04-11 00:00:00,24.075000000000003,8.0,100.0,2031074227.4596584,1
2024-04-11 06:00:00,24.075000000000003,8.0,100.0,2031723657.9219716,1
2024-04-11 12:00:00,37.56,8.0,100.0,1622884726.0,0
2024-04-11 18:00:00,39.22,8.0,100.0,1595149270.0,0
2024-04-12 00:00:00,24.075000000000003,8.0,100.0,2031767050.8645816,1
2024-04-12 06:00:00,24.075000000000003,8.0,100.0,2031779009.4291859,1
2024-04-12 12:00:00,38.63,8.0,100.0,1761658875.0,0
2024-04-12 18:00:00,37.8,8.0,100.0,1613077373.0,0
2024-04-13 00:00:00,24.075000000000003,8.0,100.0,2031988307.288492,1
2024-04-13 06:00:00,41.19,7.0,100.0,1498038889.0,0
2024-04-13 12:00:00,45.42,7.0,100.0,1612243913.0,0
2024-04-13 18:00:00,39.12,8.0,100.0,1591508399.0,0
2024-04-14 00:00:00,24.075000000000003,8.0,100.0,2031758925.2792878,1
2024-04-14 06:00:00,24.075000000000003,8.0,100.0,2031774050.8181906,1
2024-04-14 12:00:00,39.57,7.0,100.0,1653552336.0,0
2024-04-14 18:00:00,40.38,7.0,100.0,1498153034.0,0
2024-04-15 00:00:00,24.075000000000003,8.0,100.0,2032080101.7052116,1
2024-04-15 06:00:00,24.075000000000003,7.0,100.0,1684120187.0,0
2024-04-15 12:00:00,24.075000000000003,8.0,100.0,2031577281.5639112,1
2024-04-15 18:00:00,24.075000000000003,8.0,100.0,2031932319.8762958,1
2024-04-16 00:00:00,24.075000000000003,8.0,100.0,2032402503.5567448,1
2024-04-16 06:00:00,24.075000000000003,8.0,100.0,2032402503.5567448,1
2024-04-16 12:00:00,40.16,7.0,100.0,1408449607.0,0
2024-04-16 18:00:00,26.63,7.0,100.0,507748008.0,0
2024-04-17 00:00:00,24.075000000000003,8.0,100.0,2035152687.2684138,1
2024-04-17 06:00:00,27.59,7.0,100.0,2288675550.0,0
2024-04-17 12:00:00,27.61,7.0,100.0,1026872838.0,0
2024-04-17 18:00:00,25.27,7.0,100.0,652530574.0,0
2024-04-18 00:00:00,24.075000000000003,8.0,100.0,2031594867.2905805,1
2024-04-18 06:00:00,25.05,7.0,100.0,1714268073.0,0
2024-04-18 12:00:00,26.97,7.0,100.0,1842717339.0,0
2024-04-18 18:00:00,27.19,7.0,100.0,1267625681.0,0
2024-04-19 00:00:00,24.075000000000003,8.0,100.0,2031175078.6762261,1
2024-04-19 06:00:00,27.06,7.0,100.0,1746722605.0,0
2024-04-19 12:00:00,24.075000000000003,8.0,100.0,2031347824.4372869,1
2024-04-19 18:00:00,26.77,7.0,100.0,1986793150.0,0
2024-04-20 00:00:00,27.69,7.0,100.0,1108543174.0,0
2024-04-20 06:00:00,23.1,8.0,100.0,1853365122.0,0
2024-04-20 12:00:00,24.52,7.0,100.0,2245085358.0,0
2024-04-20 18:00:00,26.05,8.0,100.0,2057002441.0,0
2024-04-21 00:00:00,24.075000000000003,8.0,100.0,2032357174.823339,1
2024-04-21 06:00:00,25.94,8.0,100.0,2215539588.0,0
2024-04-21 12:00:00,24.075000000000003,8.0,100.0,2032139385.092562,1
